# non
# experiment = bandwidth_tcp
# pair = c0-s0
9360.0	877.967000
9420.0	846.314000
9480.0	853.395000
9540.0	886.064000
9600.0	898.947000
9660.0	847.603000
9720.0	810.253000
9780.0	855.100000
9840.0	853.244000
9900.0	883.670000
9960.0	827.555000
10020.0	822.661000
10080.0	869.577000
10140.0	889.421000
10201.0	501.675000
10260.0	632.950000
10320.0	716.808000
10380.0	761.010000
10440.0	751.056000
10500.0	751.056000
10560.0	795.541000
10620.0	787.587000
10680.0	796.876000
10740.0	806.917000
10800.0	771.759000
10860.0	797.832000
10920.0	781.846000
10980.0	771.611000
11040.0	671.480000
11100.0	788.685000
11160.0	778.634000
11220.0	702.102000
11280.0	680.222000
11340.0	749.834000
11400.0	743.481000
11460.0	693.592000
11520.0	737.659000
11580.0	752.406000
11640.0	951.829000
11700.0	930.323000
11760.0	944.903000
11820.0	967.993000
11880.0	923.251000
11940.0	940.819000
12000.0	910.546000
12060.0	958.284000
12120.0	965.519000
12180.0	945.562000
12240.0	987.404000
12300.0	954.544000
12360.0	982.901000
12420.0	967.383000
12480.0	963.211000
12540.0	926.499000
12600.0	913.940000
12660.0	947.283000
12720.0	856.464000
12780.0	983.616000
12841.0	580.690000
12900.0	934.685000
12960.0	990.019000
13020.0	989.327000
13080.0	980.611000
13140.0	946.294000
13200.0	979.339000
13260.0	936.311000
13320.0	953.454000
13380.0	953.768000
13440.0	973.036000
13501.0	384.402000
13560.0	609.294000
13620.0	680.424000
13680.0	692.331000
13740.0	727.721000
13800.0	705.298000
13860.0	711.111000
13920.0	772.754000
13980.0	947.859000
14040.0	952.030000
14100.0	920.999000
14160.0	920.999000
14220.0	946.049000
14280.0	953.551000
14340.0	928.857000
14400.0	937.205000
14460.0	962.268000
14520.0	961.659000
14580.0	945.504000
14640.0	786.370000
14700.0	818.796000
14760.0	865.635000
14820.0	853.591000
14880.0	849.149000
14940.0	804.567000
15000.0	828.137000
15060.0	846.398000
15120.0	858.859000
15180.0	848.945000
15240.0	844.395000
15300.0	862.131000
15360.0	869.552000
15420.0	854.644000
15480.0	859.476000
15540.0	853.867000
15600.0	860.061000
15660.0	848.401000
15720.0	842.546000
15780.0	858.065000
15840.0	837.219000
15900.0	848.002000
15960.0	861.941000
16020.0	868.023000
16080.0	816.291000
16140.0	861.081000
16200.0	851.356000
16260.0	849.274000
16320.0	822.712000
16380.0	842.206000
16440.0	967.154000
16500.0	973.829000
16560.0	939.016000
16620.0	971.765000
16680.0	958.227000
16740.0	953.374000
16800.0	948.897000
16860.0	969.483000
16920.0	951.416000
16980.0	988.102000
17040.0	960.579000
17100.0	957.415000
17160.0	949.957000
17220.0	970.312000
17280.0	956.786000
17340.0	937.849000
17400.0	965.188000
17460.0	956.569000
17520.0	948.154000
17580.0	865.899000
17640.0	965.840000
17700.0	956.649000
17760.0	961.460000
17820.0	961.460000
17880.0	957.847000
17940.0	929.576000
18000.0	965.115000
18060.0	974.387000
18120.0	922.210000
18180.0	941.445000
18240.0	950.936000
18300.0	948.418000
18360.0	968.304000
18420.0	972.481000
18480.0	863.479000
18540.0	948.596000
18600.0	963.456000
18660.0	959.724000
18720.0	951.095000
18780.0	959.308000
18840.0	923.899000
18900.0	1039.400000
18960.0	981.000000
19020.0	959.535000
19080.0	942.719000
19140.0	942.404000
19200.0	978.398000
19260.0	932.752000
19320.0	964.630000
19380.0	956.574000
19440.0	943.717000
19500.0	752.496000
19560.0	934.317000
19620.0	771.739000
19680.0	889.129000
19740.0	889.129000
19800.0	806.485000
19860.0	811.530000
19920.0	796.236000
19980.0	794.719000
20040.0	794.719000
20100.0	832.518000
20160.0	824.723000
20220.0	793.331000
20280.0	769.425000
20340.0	828.385000
20400.0	795.449000
20460.0	817.395000
20520.0	817.395000
20580.0	830.951000
20640.0	646.891000
20700.0	659.604000
20760.0	659.604000
20820.0	672.224000
20880.0	741.577000
20940.0	741.577000
21001.0	598.026000
21060.0	668.852000
21120.0	668.852000
21180.0	740.018000
21240.0	923.617000
21300.0	968.651000
21360.0	966.551000
21420.0	923.085000
21480.0	957.114000
21540.0	957.114000
21600.0	974.106000
21660.0	970.987000
21720.0	968.471000
21780.0	930.509000
21840.0	930.509000
21900.0	863.810000
21960.0	966.241000
22020.0	992.954000
22080.0	992.954000
22140.0	985.250000
22200.0	644.650000
22260.0	1047.940000
22320.0	1047.940000
22380.0	991.096000
22440.0	966.986000
22500.0	989.786000
22560.0	989.786000
22620.0	963.036000
22680.0	949.866000
22740.0	949.866000
22800.0	962.518000
22860.0	970.224000
22920.0	934.373000
22980.0	995.244000
23040.0	995.611000
23100.0	995.611000
23160.0	1000.330000
23220.0	983.298000
23280.0	965.510000
23340.0	951.166000
23400.0	951.166000
23460.0	910.169000
23520.0	895.269000
23580.0	886.279000
23640.0	915.151000
23700.0	974.607000
23760.0	983.364000
23820.0	983.364000
23880.0	941.113000
23940.0	941.113000
24000.0	972.235000
24060.0	972.235000
24120.0	904.804000
24180.0	958.359000
24240.0	958.359000
24300.0	986.408000
24360.0	975.220000
24420.0	975.220000
24480.0	949.274000
24540.0	949.274000
24600.0	947.762000
24660.0	930.673000
24720.0	966.233000
24780.0	980.607000
24840.0	817.413000
24900.0	817.413000
24960.0	889.707000
25020.0	889.707000
25080.0	789.109000
25140.0	847.591000
25200.0	885.594000
25260.0	885.594000
25320.0	737.059000
25380.0	737.059000
25440.0	926.811000
25500.0	874.670000
25560.0	759.413000
25620.0	889.919000
25680.0	890.770000
25740.0	834.122000
25800.0	850.491000
25860.0	795.241000
25920.0	795.241000
25981.0	571.467000
26041.0	571.467000
26100.0	958.401000
26160.0	958.401000
26220.0	967.986000
26280.0	957.424000
26340.0	957.424000
26400.0	748.764000
26460.0	748.764000
26520.0	839.065000
26580.0	839.065000
26640.0	863.596000
26700.0	863.596000
26760.0	820.867000
26820.0	820.867000
26881.0	592.525000
26941.0	592.525000
27000.0	846.376000
27060.0	861.194000
27120.0	861.194000
27180.0	845.689000
27240.0	845.689000
27300.0	843.618000
27360.0	843.618000
27420.0	846.444000
27480.0	846.444000
27540.0	823.102000
27600.0	823.102000
27660.0	829.269000
27720.0	829.269000
27780.0	796.509000
27840.0	796.509000
27900.0	838.462000
27960.0	838.462000
28020.0	783.062000
28080.0	835.046000
28140.0	835.046000
28200.0	854.010000
28260.0	854.010000
28320.0	838.305000
28380.0	838.305000
28440.0	938.079000
28500.0	938.079000
28560.0	898.497000
28620.0	898.497000
28680.0	930.069000
28740.0	930.069000
28800.0	944.641000
28860.0	944.641000
28920.0	976.923000
28980.0	976.923000
29040.0	947.473000
29100.0	947.473000
29160.0	924.516000
29220.0	924.516000
29280.0	971.245000
29340.0	955.809000
29400.0	955.809000
29460.0	918.616000
29520.0	918.616000
29580.0	969.753000
29640.0	969.753000
29700.0	948.991000
29760.0	948.991000
29820.0	927.623000
29880.0	927.623000
29940.0	973.533000
30000.0	973.533000
30060.0	964.206000
30120.0	964.206000
30180.0	901.562000
30240.0	901.562000
30300.0	905.053000
30360.0	962.891000
30420.0	962.891000
30480.0	967.132000
30540.0	967.132000
30600.0	992.091000
30660.0	992.091000
30720.0	987.175000
30780.0	987.175000
30840.0	972.725000
30900.0	919.029000
30960.0	955.964000
31020.0	985.845000
31080.0	981.919000
31140.0	981.919000
31200.0	983.938000
31260.0	1013.190000
31320.0	968.200000
31381.0	561.514000
31441.0	561.514000
31500.0	843.476000
31560.0	825.460000
31620.0	825.665000
31680.0	905.191000
31740.0	905.191000
31800.0	829.002000
31860.0	887.635000
31920.0	860.919000
31980.0	927.875000
32040.0	853.360000
32100.0	882.685000
32160.0	672.168000
32220.0	672.168000
32280.0	742.305000
32340.0	711.533000
32400.0	674.705000
32460.0	704.874000
32520.0	731.585000
32580.0	759.971000
32640.0	758.903000
32700.0	753.810000
32760.0	753.810000
32820.0	733.949000
32880.0	733.949000
32940.0	744.660000
33000.0	714.496000
33060.0	714.496000
33120.0	737.947000
33180.0	737.947000
33240.0	928.722000
33300.0	928.722000
33360.0	784.188000
33420.0	784.188000
33480.0	841.893000
33540.0	841.893000
33600.0	827.332000
33660.0	769.085000
33720.0	769.085000
33780.0	837.812000
33840.0	837.812000
33900.0	818.993000
33960.0	818.993000
34020.0	838.466000
34080.0	838.466000
34140.0	844.200000
34200.0	844.200000
34260.0	948.241000
34320.0	948.241000
34380.0	932.222000
34440.0	932.222000
34500.0	963.287000
34560.0	947.061000
34620.0	947.061000
34680.0	934.029000
34740.0	934.029000
34800.0	926.594000
34860.0	926.594000
34920.0	940.114000
34980.0	940.114000
35040.0	862.585000
35100.0	862.585000
35160.0	923.365000
35220.0	923.365000
35280.0	937.285000
35340.0	937.285000
35400.0	891.844000
35460.0	891.844000
35520.0	922.556000
35580.0	948.066000
35640.0	948.066000
35700.0	940.617000
35760.0	940.617000
35820.0	756.232000
35880.0	756.232000
35940.0	828.716000
36000.0	828.716000
36060.0	818.720000
36120.0	818.720000
36180.0	824.873000
36240.0	824.873000
36300.0	808.374000
36360.0	808.374000
36420.0	816.303000
36480.0	845.034000
36540.0	845.034000
36600.0	835.375000
36660.0	835.375000
36720.0	764.042000
36780.0	764.042000
36840.0	730.099000
36900.0	730.099000
36960.0	771.991000
37020.0	771.991000
37081.0	493.022000
37141.0	493.022000
37200.0	789.056000
37260.0	778.489000
37320.0	757.094000
37380.0	771.178000
37440.0	745.810000
37500.0	714.741000
37560.0	691.609000
37620.0	691.609000
37680.0	685.536000
37741.0	490.053000
37800.0	698.914000
37860.0	723.306000
37920.0	718.047000
37980.0	718.047000
38041.0	559.860000
38100.0	905.935000
38160.0	677.241000
38220.0	847.954000
38280.0	841.445000
38340.0	867.914000
38400.0	867.914000
38460.0	770.555000
38520.0	792.091000
38580.0	708.016000
38640.0	826.380000
38700.0	814.043000
38760.0	777.466000
38820.0	791.506000
38880.0	819.491000
38940.0	824.832000
39000.0	696.965000
39060.0	696.965000
39120.0	680.266000
39181.0	434.515000
39240.0	702.209000
39301.0	475.249000
39360.0	700.173000
39420.0	697.369000
39480.0	720.246000
39540.0	677.067000
39600.0	677.067000
39660.0	697.719000
39720.0	743.226000
39780.0	648.673000
39840.0	644.370000
39900.0	709.680000
39961.0	570.725000
40021.0	595.229000
40080.0	678.643000
40140.0	679.366000
40200.0	679.366000
40261.0	533.460000
40321.0	535.419000
40381.0	575.098000
40441.0	503.360000
40500.0	650.793000
40560.0	673.450000
40621.0	508.821000
40681.0	508.821000
40740.0	674.699000
40800.0	687.045000
40861.0	545.841000
40920.0	667.191000
40980.0	661.266000
41041.0	516.840000
41101.0	516.840000
41160.0	689.477000
41221.0	599.561000
41280.0	667.608000
41340.0	719.364000
41401.0	518.151000
41461.0	546.356000
41521.0	546.356000
41581.0	551.171000
41641.0	568.556000
41700.0	633.212000
41760.0	622.615000
41820.0	679.981000
41880.0	679.981000
41940.0	649.825000
42000.0	630.744000
42060.0	637.359000
42120.0	651.010000
42181.0	579.689000
42240.0	617.235000
42300.0	617.235000
42360.0	659.197000
42420.0	662.808000
42480.0	644.184000
42540.0	690.705000
42600.0	690.705000
42660.0	698.116000
42720.0	651.826000
42780.0	645.399000
42840.0	667.865000
42900.0	668.321000
42960.0	647.474000
43020.0	642.367000
43080.0	705.234000
43140.0	750.090000
43201.0	490.900000
43260.0	609.910000
43320.0	668.587000
43381.0	597.059000
43441.0	593.160000
43501.0	538.112000
43560.0	654.959000
43620.0	702.714000
43680.0	720.934000
43740.0	704.784000
43800.0	704.784000
43861.0	579.753000
43920.0	621.382000
43980.0	672.071000
44040.0	659.446000
44100.0	651.817000
44160.0	718.548000
44220.0	695.173000
44280.0	686.635000
44340.0	690.852000
44400.0	693.611000
44460.0	704.675000
44520.0	682.745000
44580.0	694.501000
44640.0	688.289000
44700.0	693.004000
44760.0	734.236000
44820.0	705.581000
44880.0	691.995000
44940.0	686.281000
45000.0	698.982000
45060.0	721.271000
45120.0	622.838000
45180.0	914.863000
45240.0	668.505000
45300.0	738.744000
45360.0	804.699000
45420.0	779.151000
45480.0	723.975000
45540.0	723.975000
45600.0	787.784000
45660.0	790.740000
45720.0	807.410000
45780.0	792.441000
45840.0	778.613000
45900.0	797.169000
45960.0	719.609000
46020.0	791.021000
46080.0	790.082000
46140.0	796.484000
46200.0	722.750000
46260.0	784.170000
46320.0	776.141000
46380.0	716.705000
46440.0	741.540000
46500.0	742.839000
46560.0	755.062000
46620.0	756.025000
46680.0	753.931000
46740.0	741.925000
46800.0	744.664000
46860.0	703.256000
46920.0	764.215000
46980.0	732.197000
47040.0	751.748000
47100.0	634.360000
47160.0	643.001000
47220.0	662.411000
47280.0	633.481000
47340.0	704.946000
47400.0	726.938000
47460.0	616.717000
47520.0	643.969000
47580.0	651.683000
47640.0	755.961000
47700.0	814.055000
47760.0	795.420000
47820.0	776.241000
47880.0	789.740000
47940.0	788.509000
48000.0	761.883000
48060.0	792.436000
48120.0	748.903000
48180.0	777.909000
48240.0	814.817000
48300.0	815.016000
48360.0	800.692000
48420.0	793.691000
48480.0	768.466000
48540.0	783.401000
48600.0	730.894000
48660.0	766.082000
48721.0	599.820000
48780.0	733.045000
48840.0	742.155000
48900.0	743.746000
48960.0	735.611000
49020.0	702.469000
49080.0	752.899000
49140.0	693.322000
49200.0	693.322000
49261.0	331.154000
49320.0	608.184000
49381.0	596.521000
49440.0	662.592000
49500.0	644.447000
49561.0	590.316000
49620.0	657.459000
49680.0	629.215000
49740.0	710.061000
49800.0	731.091000
49860.0	682.709000
49920.0	637.156000
49980.0	661.908000
50041.0	599.916000
50100.0	684.050000
50160.0	694.914000
50220.0	671.641000
50280.0	722.125000
50340.0	700.234000
50400.0	730.205000
50461.0	394.129000
50520.0	706.259000
50580.0	705.424000
50640.0	668.340000
50700.0	691.886000
50760.0	632.239000
50820.0	603.965000
50881.0	584.201000
50941.0	541.681000
51000.0	616.775000
51060.0	622.146000
51121.0	595.312000
51180.0	620.816000
51241.0	526.549000
51300.0	647.455000
51360.0	629.055000
51420.0	655.015000
51480.0	654.936000
51540.0	629.579000
51601.0	423.727000
51660.0	684.234000
51720.0	622.875000
51780.0	602.837000
51840.0	643.961000
51901.0	574.246000
51961.0	584.843000
52020.0	645.343000
52080.0	603.993000
52140.0	603.993000
52200.0	638.174000
52260.0	605.141000
52321.0	406.014000
52381.0	406.014000
52440.0	605.449000
52501.0	472.021000
52560.0	624.456000
52620.0	626.875000
52680.0	655.930000
52740.0	657.545000
52800.0	710.176000
52860.0	719.901000
52920.0	703.574000
52980.0	681.196000
53040.0	669.362000
53100.0	737.944000
53160.0	674.424000
53220.0	696.420000
53280.0	671.508000
53340.0	707.178000
53400.0	671.436000
53460.0	682.765000
53520.0	698.659000
53580.0	691.203000
53640.0	919.174000
53700.0	867.064000
53760.0	924.249000
53820.0	894.855000
53880.0	919.224000
53940.0	904.332000
54001.0	579.445000
54060.0	653.622000
54120.0	658.106000
54180.0	724.222000
54240.0	652.309000
54300.0	715.389000
54360.0	665.789000
54420.0	711.466000
54480.0	675.428000
54540.0	671.018000
54600.0	699.920000
54660.0	708.151000
54720.0	680.926000
54780.0	697.345000
54840.0	709.534000
54900.0	697.439000
54960.0	662.576000
55020.0	658.784000
55080.0	684.625000
55140.0	620.051000
55200.0	646.977000
55260.0	615.811000
55321.0	361.769000
55381.0	419.445000
55440.0	680.319000
55500.0	605.369000
55560.0	654.346000
55620.0	660.769000
55681.0	562.820000
55740.0	641.644000
55800.0	624.104000
55860.0	695.840000
55920.0	695.840000
55980.0	646.580000
56040.0	646.580000
56100.0	711.800000
56160.0	772.545000
56220.0	742.048000
56280.0	723.755000
56340.0	698.709000
56400.0	774.643000
56460.0	747.637000
56520.0	787.456000
56580.0	689.165000
56640.0	778.684000
56700.0	796.658000
56760.0	780.809000
56820.0	825.251000
56880.0	774.711000
56940.0	793.835000
57000.0	867.919000
57060.0	719.066000
57120.0	768.884000
57180.0	798.653000
57240.0	795.327000
57300.0	709.416000
57361.0	597.644000
57420.0	711.310000
57480.0	741.168000
57540.0	761.310000
57600.0	817.124000
57660.0	812.634000
57720.0	757.615000
57780.0	807.863000
57840.0	645.904000
57900.0	730.433000
57960.0	738.705000
58021.0	518.444000
58081.0	585.212000
58140.0	623.369000
58201.0	589.630000
58260.0	630.096000
58320.0	618.178000
58381.0	383.834000
58440.0	626.345000
58501.0	562.475000
58560.0	681.116000
58620.0	657.712000
58680.0	673.166000
58740.0	681.799000
58800.0	634.396000
58860.0	683.987000
58920.0	686.356000
58980.0	652.070000
59040.0	687.591000
59100.0	670.420000
59160.0	684.604000
59220.0	655.874000
59280.0	704.390000
59340.0	658.913000
59400.0	683.037000
59460.0	667.745000
59520.0	652.092000
59581.0	542.134000
59641.0	542.134000
59701.0	571.864000
59761.0	571.864000
59820.0	641.266000
59880.0	628.472000
59940.0	628.472000
60000.0	647.270000
60061.0	591.340000
60121.0	509.933000
60181.0	509.933000
60241.0	375.509000
60301.0	375.509000
60360.0	648.628000
60420.0	648.628000
60480.0	663.271000
60540.0	663.271000
60600.0	649.354000
60660.0	649.354000
60720.0	651.870000
60780.0	687.280000
60840.0	687.280000
60900.0	690.089000
60960.0	690.089000
61020.0	629.860000
61080.0	629.860000
61140.0	681.569000
61200.0	681.569000
61265.0	59.946200
61325.0	59.946200
61380.0	644.130000
61440.0	644.130000
61500.0	627.245000
61560.0	627.245000
61620.0	686.800000
61680.0	686.800000
61740.0	671.839000
61800.0	671.839000
61860.0	689.175000
61920.0	689.175000
61980.0	657.281000
62040.0	905.212000
62100.0	905.212000
62160.0	628.040000
62220.0	628.040000
62280.0	801.409000
62340.0	801.409000
62400.0	781.894000
62460.0	781.894000
62520.0	787.773000
62580.0	787.773000
62640.0	815.653000
62700.0	815.653000
62760.0	769.553000
62820.0	769.553000
62880.0	791.006000
62940.0	791.006000
63000.0	779.168000
63060.0	779.168000
63120.0	720.712000
63180.0	801.403000
63240.0	801.403000
63301.0	498.002000
63361.0	498.002000
63420.0	677.485000
63480.0	677.485000
63540.0	747.304000
63600.0	747.304000
63660.0	735.589000
63720.0	735.589000
63780.0	705.401000
63840.0	705.401000
63900.0	701.721000
63960.0	701.721000
64020.0	713.534000
64080.0	713.534000
64140.0	693.516000
64200.0	722.829000
64260.0	722.829000
64320.0	650.420000
64380.0	650.420000
64440.0	636.854000
64500.0	636.854000
64560.0	711.085000
64620.0	711.085000
64680.0	719.882000
64740.0	719.882000
64800.0	734.066000
64860.0	734.066000
64920.0	778.176000
64980.0	778.176000
65045.0	60.235000
65105.0	60.235000
65160.0	740.810000
65220.0	740.810000
65280.0	734.996000
65340.0	734.996000
65400.0	726.899000
65460.0	726.899000
65520.0	708.451000
65580.0	705.879000
65640.0	686.010000
65700.0	686.010000
65760.0	650.610000
65820.0	650.610000
65880.0	666.101000
65940.0	644.424000
66000.0	644.424000
66060.0	684.974000
66120.0	684.974000
66180.0	711.595000
66240.0	711.595000
66300.0	709.056000
66360.0	709.056000
66420.0	766.115000
66480.0	766.115000
66540.0	753.494000
66600.0	753.494000
66660.0	758.125000
66720.0	758.125000
66781.0	347.832000
66841.0	347.832000
66901.0	541.424000
66961.0	541.424000
67020.0	607.404000
67080.0	607.404000
67140.0	650.996000
67200.0	661.957000
67260.0	661.957000
67320.0	689.429000
67380.0	689.429000
67440.0	673.562000
67500.0	673.562000
67560.0	703.095000
67620.0	722.310000
67680.0	712.589000
67740.0	712.589000
67800.0	707.346000
67860.0	699.945000
67920.0	656.659000
67981.0	564.827000
68040.0	642.346000
68100.0	657.857000
68160.0	657.857000
68220.0	655.447000
68280.0	676.315000
68340.0	676.315000
68400.0	726.236000
68460.0	726.236000
68520.0	732.679000
68580.0	732.679000
68640.0	730.509000
68700.0	730.509000
68760.0	615.786000
68820.0	615.786000
68880.0	709.332000
68940.0	709.332000
69000.0	730.834000
69060.0	733.754000
69120.0	733.754000
69180.0	708.995000
69240.0	708.995000
69300.0	798.901000
69360.0	798.901000
69420.0	774.084000
69480.0	774.084000
69540.0	811.163000
69600.0	811.163000
69660.0	750.923000
69720.0	750.923000
69780.0	796.169000
69840.0	796.169000
69900.0	808.666000
69961.0	579.860000
70021.0	579.860000
70080.0	700.632000
70140.0	700.632000
70200.0	735.030000
70260.0	735.030000
70320.0	754.161000
70380.0	754.161000
70440.0	729.653000
70500.0	729.653000
70560.0	751.744000
70620.0	751.744000
70680.0	735.234000
70740.0	735.234000
70800.0	733.606000
70860.0	733.606000
70920.0	733.619000
70980.0	733.619000
71040.0	729.885000
71100.0	732.294000
71160.0	732.294000
71220.0	741.336000
71280.0	741.336000
71340.0	741.149000
71400.0	741.149000
71460.0	732.621000
71520.0	732.621000
71580.0	835.405000
71640.0	835.405000
71700.0	900.294000
71760.0	900.294000
71820.0	736.824000
71880.0	736.824000
71940.0	786.655000
72000.0	786.655000
72060.0	803.415000
72120.0	797.590000
72180.0	797.590000
72240.0	804.137000
72300.0	804.137000
72360.0	771.855000
72420.0	771.855000
72480.0	766.938000
72540.0	766.938000
72600.0	787.696000
72660.0	787.696000
72720.0	839.934000
72780.0	839.934000
72840.0	802.714000
72900.0	802.714000
72960.0	806.261000
73020.0	806.261000
73080.0	815.218000
73140.0	810.238000
73200.0	810.238000
73260.0	829.125000
73320.0	829.125000
73380.0	803.909000
73440.0	803.909000
73500.0	759.115000
73560.0	759.115000
73620.0	780.581000
73680.0	780.581000
73740.0	811.514000
73800.0	811.514000
73860.0	798.339000
73920.0	798.339000
73980.0	775.229000
74040.0	676.428000
74100.0	840.175000
74160.0	793.331000
74220.0	793.331000
74280.0	803.148000
74340.0	791.241000
74400.0	798.084000
74460.0	815.794000
74520.0	793.270000
74580.0	844.731000
74640.0	844.731000
74700.0	771.075000
74760.0	773.315000
74820.0	804.549000
74880.0	757.327000
74940.0	607.410000
75000.0	725.526000
75060.0	801.841000
75120.0	713.049000
75180.0	725.026000
75240.0	769.121000
75300.0	769.121000
75360.0	720.753000
75420.0	738.134000
75480.0	738.134000
75540.0	742.143000
75600.0	763.956000
75660.0	711.423000
75720.0	762.447000
75780.0	746.048000
75840.0	782.651000
75900.0	707.615000
75960.0	780.622000
76020.0	780.622000
76080.0	767.981000
76141.0	464.874000
76200.0	730.586000
76260.0	710.941000
76320.0	669.916000
76380.0	669.916000
76440.0	771.161000
76500.0	785.863000
76560.0	793.794000
76620.0	865.942000
76680.0	825.271000
76740.0	825.271000
76800.0	644.315000
76860.0	728.784000
76920.0	702.268000
76980.0	676.725000
77040.0	666.466000
77100.0	695.834000
77160.0	652.880000
77220.0	652.880000
77280.0	757.206000
77340.0	761.585000
77400.0	691.846000
77460.0	735.176000
77520.0	727.276000
77580.0	737.749000
77640.0	700.441000
77700.0	760.550000
77760.0	741.771000
77820.0	770.142000
77880.0	720.604000
77940.0	742.408000
78000.0	737.725000
78060.0	717.366000
78120.0	689.180000
78180.0	689.211000
78240.0	738.841000
78300.0	758.411000
78360.0	740.548000
78420.0	763.835000
78480.0	749.143000
78540.0	742.795000
78600.0	758.345000
78660.0	717.130000
78720.0	734.579000
78780.0	785.359000
78840.0	936.046000
78900.0	941.884000
78960.0	736.908000
79020.0	838.256000
79080.0	650.024000
79140.0	668.467000
79200.0	713.740000
79260.0	701.178000
79320.0	658.491000
79380.0	666.240000
79440.0	709.585000
79500.0	740.293000
79560.0	767.746000
79620.0	773.856000
79680.0	720.329000
79740.0	707.006000
79800.0	716.159000
79860.0	717.684000
79920.0	730.066000
79980.0	728.729000
80040.0	733.183000
80100.0	752.624000
80160.0	748.115000
80220.0	745.429000
80280.0	718.039000
80340.0	751.650000
80400.0	739.041000
80460.0	745.729000
80520.0	729.661000
80580.0	743.582000
80640.0	725.785000
80700.0	753.472000
80760.0	730.846000
80820.0	730.846000
80880.0	740.372000
80940.0	741.536000
81000.0	749.147000
81060.0	752.636000
81120.0	741.510000
81180.0	739.124000
81240.0	901.766000
81300.0	936.294000
81360.0	932.231000
81420.0	886.949000
81480.0	918.995000
81540.0	899.940000
81600.0	873.308000
81660.0	955.497000
81720.0	949.174000
81780.0	910.216000
81840.0	945.970000
81901.0	369.760000
81960.0	1036.970000
82020.0	804.146000
82080.0	944.310000
82140.0	828.433000
82200.0	848.689000
82260.0	794.632000
82320.0	814.023000
82380.0	833.525000
82440.0	812.795000
82500.0	835.069000
82560.0	770.659000
82620.0	820.226000
82680.0	840.030000
82740.0	848.633000
82800.0	836.590000
82860.0	783.114000
82920.0	798.383000
82980.0	817.600000
83040.0	817.251000
83100.0	804.371000
83160.0	791.149000
83220.0	826.666000
83281.0	511.969000
83340.0	763.629000
83400.0	741.224000
83460.0	673.846000
83520.0	716.196000
83580.0	822.158000
83640.0	809.220000
83700.0	846.888000
